GEOID,BoroName,NTA2020,lon,lat,centroid,geometry,tt_0,fp_0,tt_1,fp_1,tt_2,fp_2,tt_3,fp_3,tt_4,fp_4,tt_5,fp_5,tt_6,fp_6,tt_7,fp_7,tt_8,fp_8,tt_9,fp_9
36047055100,Brooklyn,BK0102,-73.96444422195357,40.71394390330708,POINT (-73.9644441907215 40.71394391040084),POINT (-73.96444422195357 40.71394390330708),23.085,85434,21.803,FPC-488,23.042,85351,29.794,87247,27.946,85521,32.669,81199,30.604,85523,33.716,85517,38.747,83913,31.433,84611
36047055200,Brooklyn,BK1502,-73.95625915939166,40.60830942500914,POINT (-73.95625915093224 40.608309405036316),POINT (-73.95625915939166 40.60830942500914),21.708,80343,14.985,85540,39.539,FPC-457,39.937,83913,35.069,FPC-488,46.528,85351,51.549,84611,46.63,85328,57.735,85227,53.193,FPC-630
36047055300,Brooklyn,BK0102,-73.95923581446428,40.716457677671926,POINT (-73.95923584390421 40.71645766766163),POINT (-73.95923581446428 40.71645767767193),26.216,85434,23.605,85351,21.445,FPC-488,23.935,87247,22.087,85521,27.874,81199,24.745,85523,28.577,85517,41.794,83913,32.353,84611
36047055400,Brooklyn,BK1501,-73.96007165719105,40.607870528314905,POINT (-73.96007165035448 40.60787050749741),POINT (-73.96007165719105 40.6078705283149),18.156,80343,15.294,85540,37.712,FPC-457,40.477,83913,34.961,FPC-488,46.42,85351,52.089,84611,47.17,85328,58.275,85227,51.741,85434
36047055600,Brooklyn,BK1501,-73.9594057684412,40.603161072386605,POINT (-73.95940576508275 40.60316105158329),POINT (-73.9594057684412 40.60316107238661),17.006,80343,19.963,85540,41.74,FPC-457,45.146,83913,40.719,FPC-488,52.178,85351,56.758,84611,51.839,85328,62.944,85227,58.402,FPC-630
36047055700,Brooklyn,BK0102,-73.95940759143325,40.72212805959082,POINT (-73.95940758582898 40.7221280451465),POINT (-73.95940759143325 40.72212805959082),29.702,85434,27.851,85351,25.691,FPC-488,27.747,81199,30.555,87247,28.707,85521,27.688,85523,35.197,85517,45.364,83913,38.05,84611
36047055800,Brooklyn,BK1502,-73.95537792305187,40.603653232971354,POINT (-73.95537791460927 40.60365321192105),POINT (-73.95537792305187 40.60365323297135),21.449,80343,18.675,85540,45.965,FPC-457,43.5,83913,42.026,FPC-488,53.485,85351,55.112,84611,50.193,85328,61.298,85227,56.756,FPC-630
36047056000,Brooklyn,BK1502,-73.9514359362978,40.604085623993065,POINT (-73.9514359280289 40.60408560372666),POINT (-73.9514359362978 40.60408562399306),21.11,80343,16.046,85540,40.871,83913,44.326,FPC-457,40.407,FPC-488,51.383,85351,52.483,84611,47.564,85328,58.669,85227,54.127,FPC-630
36047056100,Brooklyn,BK0101,-73.95625313949549,40.72653105457278,POINT (-73.95625313275954 40.72653106614754),POINT (-73.95625313949549 40.72653105457278),31.353,85434,24.736,85351,26.958,81199,22.576,FPC-488,31.582,85521,33.43,87247,26.899,85523,38.072,85517,47.015,83913,41.958,FPC-624
36047056200,Brooklyn,BK1502,-73.94750341332495,40.60451829280585,POINT (-73.94750340494909 40.60451827179521),POINT (-73.94750341332495 40.60451829280585),17.599,85540,24.877,80343,42.424,83913,46.555,FPC-457,42.085,FPC-488,50.935,85351,54.036,84611,49.117,85328,60.222,85227,55.68,FPC-630
36047056301,Brooklyn,BK0101,-73.95721289135084,40.73405850124645,POINT (-73.95721290052937 40.73405849369135),POINT (-73.95721289135084 40.73405850124645),25.135,81199,32.702,85434,30.947,85521,35.006,87247,25.218,85523,24.574,85351,22.414,FPC-488,39.648,85517,40.277,FPC-624,48.364,83913
36047056400,Brooklyn,BK1502,-73.94337361160626,40.60691573181428,POINT (-73.94337359464302 40.60691571888766),POINT (-73.94337361160626 40.60691573181428),11.998,85540,23.066,80343,36.823,83913,45.047,FPC-457,39.24,FPC-488,45.334,85351,48.435,84611,43.516,85328,54.621,85227,50.079,FPC-630
36047056500,Brooklyn,BK0101,-73.95775659824369,40.730216535987395,POINT (-73.95775660262217 40.730216542108984),POINT (-73.95775659824369 40.7302165359874),30.858,85434,21.823,81199,27.493,85521,32.109,87247,21.927,85351,21.764,85523,19.767,FPC-488,37.804,85517,46.52,83913,36.823,FPC-624
36047056600,Brooklyn,BK1502,-73.94140310281719,40.60285231074121,POINT (-73.9414030952682 40.60285229036071),POINT (-73.94140310281719 40.60285231074121),15.274,85540,23.653,80343,40.099,83913,48.526,FPC-457,43.031,FPC-488,46.792,85328,51.711,84611,49.125,85351,57.897,85227,53.355,FPC-630
36047056800,Brooklyn,BK1502,-73.9378188563269,40.602671958182455,POINT (-73.93781883088396 40.60267194435716),POINT (-73.9378188563269 40.60267195818246),16.614,85540,24.715,80343,41.439,83913,48.132,85328,43.856,FPC-488,48.692,FPC-457,53.051,84611,49.95,85351,59.237,85227,54.695,FPC-630
36047056900,Brooklyn,BK0101,-73.95236746446336,40.72376698785989,POINT (-73.95236746033092 40.72376699436373),POINT (-73.95236746446336 40.72376698785989),18.583,85351,31.89,85434,16.423,FPC-488,24.285,81199,28.696,87247,26.848,85521,25.513,85523,44.04,83913,33.338,85517,34.953,84611
36047057000,Brooklyn,BK1503,-73.93688257217461,40.599266671476066,POINT (-73.9368825436451 40.59926669651036),POINT (-73.93688257217461 40.59926667147607),19.792,85540,25.246,80343,44.617,83913,50.812,85328,53.344,FPC-457,55.818,84611,47.034,FPC-488,62.004,85227,53.128,85351,57.375,FPC-630
36047057100,Brooklyn,BK0101,-73.94761873747271,40.72478391587548,POINT (-73.94761873577632 40.7247839056627),POINT (-73.94761873747271 40.72478391587548),18.213,85351,29.465,85434,16.053,FPC-488,23.915,81199,25.665,85521,27.513,87247,25.143,85523,42.113,83913,32.155,85517,33.736,84611
36047057200,Brooklyn,BK1503,-73.93821609344303,40.596368434656775,POINT (-73.93821609250318 40.596368421447686),POINT (-73.93821609344303 40.59636843465677),20.29,85540,27.932,80343,45.115,83913,52.398,FPC-457,51.808,85328,47.532,FPC-488,56.727,84611,62.913,85227,53.626,85351,58.371,FPC-630
36047057300,Brooklyn,BK0101,-73.94883029338364,40.728048810088296,POINT (-73.9488303109173 40.728048809013956),POINT (-73.94883029338364 40.7280488100883),24.616,85351,36.129,85434,28.448,81199,22.456,FPC-488,31.462,85521,33.31,87247,29.348,85523,48.383,83913,37.952,85517,38.942,84611
36047057400,Brooklyn,BK1502,-73.94433850128434,40.60114975885142,POINT (-73.94433849168762 40.60114970863827),POINT (-73.94433850128434 40.60114975885142),18.499,85540,19.987,80343,43.324,83913,48.638,FPC-457,44.603,FPC-488,50.017,85328,54.936,84611,51.835,85351,61.122,85227,56.58,FPC-630
36047057500,Brooklyn,BK0101,-73.95323072024603,40.732105648993596,POINT (-73.95323068949715 40.73210558500213),POINT (-73.95323072024603 40.7321056489936),22.204,81199,34.681,85434,18.903,85351,28.652,85521,33.287,87247,23.104,85523,16.743,FPC-488,37.929,85517,44.36,83913,38.163,FPC-624
36047057600,Brooklyn,BK1502,-73.9475711296275,40.599873166563526,POINT (-73.94757112344425 40.59987314872122),POINT (-73.94757112962751 40.59987316656353),18.333,80343,19.432,85540,44.257,83913,46.984,FPC-457,42.949,FPC-488,52.768,85351,50.95,85328,55.869,84611,62.055,85227,57.513,FPC-630
36047057800,Brooklyn,BK1502,-73.9515127184586,40.599440027096364,POINT (-73.95151271195465 40.599440010606045),POINT (-73.9515127184586 40.59944002709636),15.718,80343,17.296,85540,42.121,83913,44.369,FPC-457,40.334,FPC-488,51.793,85351,53.733,84611,48.814,85328,59.919,85227,55.377,FPC-630
36047058000,Brooklyn,BK1502,-73.95545393494848,40.59900675276874,POINT (-73.95545392768572 40.59900673513308),POINT (-73.95545393494848 40.59900675276874),14.084,80343,20.143,85540,42.735,FPC-457,45.326,83913,38.164,FPC-488,49.623,85351,56.938,84611,52.019,85328,63.124,85227,57.957,FPC-630
36047058200,Brooklyn,BK1501,-73.95926167907743,40.59853946366485,POINT (-73.95926167526218 40.59853944578384),POINT (-73.95926167907743 40.59853946366485),13.128,80343,22.032,85540,41.779,FPC-457,47.215,83913,41.13,FPC-488,52.589,85351,58.827,84611,53.908,85328,65.013,85227,60.471,FPC-630
36047058400,Brooklyn,BK1501,-73.95867499645769,40.59407668736474,POINT (-73.95867499359414 40.59407666928226),POINT (-73.95867499645769 40.59407668736474),11.177,80343,24.677,85540,43.824,FPC-457,49.86,83913,42.698,FPC-488,54.157,85351,61.472,84611,56.553,85328,67.658,85227,62.491,FPC-630
36047058600,Brooklyn,BK1503,-73.95461338487873,40.594563073106215,POINT (-73.95461337797583 40.59456305410762),POINT (-73.95461338487873 40.59456307310622),16.528,80343,21.335,85540,44.412,FPC-457,46.518,83913,39.356,FPC-488,50.815,85351,58.13,84611,53.211,85328,64.316,85227,59.149,FPC-630
36047058800,Brooklyn,BK1501,-73.95854718134504,40.58962262374764,POINT (-73.95854717918074 40.58962260761012),POINT (-73.95854718134504 40.58962262374764),15.544,80343,26.55,85540,42.695,FPC-457,51.733,83913,43.532,FPC-488,54.991,85351,63.345,84611,58.426,85328,69.531,85227,63.325,FPC-630
36047058901,Brooklyn,BK0101,-73.94355411760908,40.72837106222892,POINT (-73.943554112708 40.72837102083643),POINT (-73.94355411760908 40.72837106222892),25.094,85351,36.346,85434,30.796,81199,22.934,FPC-488,32.546,85521,34.394,87247,32.024,85523,48.994,83913,40.617,84611,39.036,85517
36047058902,Brooklyn,BK0101,-73.93907857366321,40.72948653573,POINT (-73.93907849270433 40.72948653540665),POINT (-73.93907857366321 40.72948653573),29.35,85351,35.052,81199,40.602,85434,27.19,FPC-488,36.802,85521,38.65,87247,36.28,85523,53.25,83913,44.395,84611,45.323,85227
36047059000,Brooklyn,BK1503,-73.95468581646932,40.58998862085024,POINT (-73.95468580874717 40.58998860161256),POINT (-73.95468581646932 40.58998862085024),19.661,80343,26.789,85540,44.385,FPC-457,51.972,83913,40.622,FPC-488,52.081,85351,58.665,85328,61.521,84611,67.126,85227,60.415,FPC-630
36047059100,Brooklyn,BK0101,-73.94292953397806,40.72353732978559,POINT (-73.9429295415508 40.72353731082908),POINT (-73.94292953397806 40.72353732978559),24.935,85351,22.775,FPC-488,32.935,85434,30.637,81199,30.074,85521,31.922,87247,31.865,85523,44.764,83913,35.323,84611,38.436,85227
36047059200,Brooklyn,BK1503,-73.95145093623304,40.5923381944211,POINT (-73.9514509169938 40.592338103555626),POINT (-73.95145093623304 40.5923381944211),23.172,80343,22.909,85540,47.734,83913,47.364,FPC-457,43.268,FPC-488,54.727,85351,54.427,85328,59.346,84611,65.532,85227,60.99,FPC-630
36047059300,Brooklyn,BK0101,-73.93832892641036,40.72598858391157,POINT (-73.93832893593363 40.72598857505456),POINT (-73.93832892641036 40.72598858391157),23.544,85351,21.384,FPC-488,34.796,85434,29.246,81199,30.996,85521,32.844,87247,30.474,85523,47.444,83913,38.796,84611,39.517,85227
36047059402,Brooklyn,BK1503,-73.94301808922866,40.59461434249617,POINT (-73.94301806281531 40.59461429906856),POINT (-73.94301808922866 40.59461434249617),26.907,80343,19.265,85540,44.09,83913,51.447,FPC-457,46.507,FPC-488,50.783,85328,55.702,84611,52.601,85351,61.888,85227,57.346,FPC-630
36047059403,Brooklyn,BK1503,-73.94819006463766,40.59527078092192,POINT (-73.94819005948206 40.59527076506674),POINT (-73.94819006463766 40.59527078092192),21.926,80343,21.663,85540,46.488,83913,49.057,FPC-457,44.961,FPC-488,56.42,85351,53.181,85328,58.1,84611,64.286,85227,59.744,FPC-630
36047059404,Brooklyn,BK1503,-73.94708057368656,40.590828912988634,POINT (-73.94708056438506 40.59082890345461),POINT (-73.94708057368656 40.59082891298863),23.624,80343,25.163,85540,49.988,83913,47.58,FPC-457,43.846,FPC-488,56.681,85328,61.6,84611,55.305,85351,67.786,85227,63.244,FPC-630
36047059600,Brooklyn,BK1503,-73.94005638521844,40.59109691118334,POINT (-73.94005641631553 40.59109690651275),POINT (-73.94005638521844 40.59109691118334),24.413,80343,19.819,85540,44.644,83913,48.369,FPC-457,51.337,85328,46.047,FPC-488,56.256,84611,53.155,85351,62.442,85227,57.9,FPC-630
36047059800,Brooklyn,BK1503,-73.93623546693604,40.58789694974429,POINT (-73.93623544727897 40.5878969556531),POINT (-73.93623546693604 40.58789694974429),29.055,80343,23.907,85540,48.732,83913,53.011,FPC-457,55.425,85328,60.344,84611,50.689,FPC-488,66.53,85227,57.243,85351,61.988,FPC-630
36047060000,Brooklyn,BK1503,-73.9456959135573,40.587073987820936,POINT (-73.94569594266169 40.58707402807165),POINT (-73.9456959135573 40.58707398782094),23.398,80343,26.805,85540,51.63,83913,47.354,FPC-457,44.627,FPC-488,58.323,85328,63.242,84611,56.086,85351,69.428,85227,64.42,FPC-630
36047060600,Brooklyn,BK1503,-73.95614135098606,40.586453704876,POINT (-73.95614135394864 40.58645372339894),POINT (-73.95614135098606 40.586453704876),18.571,80343,26.742,85540,42.527,FPC-457,51.925,83913,40.575,FPC-488,52.034,85351,58.618,85328,61.474,84611,67.079,85227,60.368,FPC-630
36047060800,Brooklyn,BK1503,-73.95011507734965,40.58426257139803,POINT (-73.95011511051237 40.58426273743417),POINT (-73.95011507734965 40.58426257139803),22.194,80343,27.981,85540,46.15,FPC-457,53.164,83913,41.814,FPC-488,59.857,85328,53.273,85351,62.713,84611,68.318,85227,61.607,FPC-630
36047061002,Brooklyn,BK1303,-73.95636719427846,40.57597376299518,POINT (-73.95636718184535 40.57597376277728),POINT (-73.95636719427846 40.57597376299518),22.841,80343,30.514,85540,46.756,FPC-457,55.697,83913,44.035,FPC-488,55.494,85351,62.39,85328,64.934,84611,70.539,85227,63.828,FPC-630
36047061003,Brooklyn,BK1303,-73.95866692366262,40.58138268858657,POINT (-73.95866693446862 40.581382677438135),POINT (-73.95866692366262 40.58138268858657),18.009,80343,29.015,85540,43.826,FPC-457,54.198,83913,44.465,FPC-488,55.924,85351,60.891,85328,65.364,84611,70.969,85227,64.258,FPC-630
36047061004,Brooklyn,BK1303,-73.95572592793546,40.57985299594829,POINT (-73.95572593122706 40.579852974313596),POINT (-73.95572592793546 40.57985299594829),23.143,80343,30.816,85540,47.058,FPC-457,55.999,83913,44.337,FPC-488,55.796,85351,62.692,85328,65.236,84611,70.841,85227,64.13,FPC-630
36047061200,Brooklyn,BK1503,-73.94960451202341,40.58088794116429,POINT (-73.94960450986828 40.58088796382226),POINT (-73.94960451202341 40.58088794116429),26.938,80343,33.727,85540,50.926,FPC-457,58.678,83913,47.56,FPC-488,65.371,85328,68.459,84611,59.019,85351,74.064,85227,67.353,FPC-630
36047061600,Brooklyn,BK1503,-73.94012691178791,40.57749118334645,POINT (-73.94012706892092 40.57749130002705),POINT (-73.94012691178791 40.57749118334645),27.475,80343,35.148,85540,60.331,83913,51.39,FPC-457,67.024,85328,48.669,FPC-488,69.568,84611,75.173,85227,60.128,85351,68.462,FPC-630
36047062000,Brooklyn,BK1503,-73.94631832300938,40.57891636104002,POINT (-73.94631837705239 40.578916412217204),POINT (-73.94631832300938 40.57891636104002),26.197,80343,33.87,85540,59.053,83913,50.112,FPC-457,47.391,FPC-488,65.746,85328,68.29,84611,58.85,85351,73.895,85227,67.184,FPC-630
36047062200,Brooklyn,BK1503,-73.93523641381327,40.5847385236636,POINT (-73.93523642445412 40.584738536549345),POINT (-73.93523641381327 40.5847385236636),28.07,80343,23.482,85540,48.307,83913,55.0,85328,52.026,FPC-457,59.919,84611,47.65,FPC-488,66.105,85227,56.818,85351,61.563,FPC-630
36047063200,Brooklyn,BK1503,-73.93156847969517,40.5997606761206,POINT (-73.93156841435872 40.59976066079835),POINT (-73.93156847969517 40.5997606761206),18.619,85540,27.862,80343,43.444,83913,50.137,85328,55.056,84611,61.242,85227,45.861,FPC-488,50.697,FPC-457,51.955,85351,56.7,FPC-630
36047063600,Brooklyn,BK1802,-73.93614301631436,40.60993567041557,POINT (-73.93614299369224 40.60993567158258),POINT (-73.93614301631436 40.60993567041557),17.464,85540,30.035,80343,42.289,83913,47.227,85328,44.706,FPC-488,52.146,84611,50.8,85351,58.332,85227,49.281,FPC-457,53.79,FPC-630
36047063800,Brooklyn,BK1502,-73.93880992159903,40.60666780072567,POINT (-73.93880981805283 40.60666774019509),POINT (-73.93880992159903 40.60666780072567),18.151,85540,30.722,80343,42.976,83913,45.393,FPC-488,49.669,85328,50.229,FPC-457,54.588,84611,51.487,85351,60.774,85227,56.232,FPC-630
36047064000,Brooklyn,BK1802,-73.9402462126372,40.61099701204992,POINT (-73.94024625803704 40.610997006542675),POINT (-73.94024621263721 40.61099701204992),14.191,85540,26.762,80343,39.016,83913,41.433,FPC-488,46.008,FPC-457,50.628,84611,45.709,85328,47.527,85351,56.814,85227,52.272,FPC-630
36047064200,Brooklyn,BK1502,-73.94639411296077,40.61219765178328,POINT (-73.94639411507325 40.61219762543257),POINT (-73.94639411296077 40.61219765178328),12.963,85540,27.987,80343,37.788,83913,46.818,FPC-457,41.334,FPC-488,47.428,85351,49.4,84611,44.481,85328,55.586,85227,51.044,FPC-630
36047064400,Brooklyn,BK1802,-73.94247952530388,40.61379664370901,POINT (-73.94247951098323 40.61379661797016),POINT (-73.94247952530388 40.61379664370901),11.862,85540,28.665,80343,36.687,83913,39.739,FPC-488,46.496,FPC-457,45.833,85351,48.299,84611,43.38,85328,54.485,85227,49.943,FPC-630
36047064600,Brooklyn,BK1802,-73.93953520669949,40.615914562731064,POINT (-73.93953517874706 40.61591455815887),POINT (-73.93953520669949 40.61591456273106),12.207,85540,31.368,80343,37.032,83913,43.297,FPC-488,48.644,84611,49.391,85351,43.725,85328,49.199,FPC-457,54.83,85227,50.288,FPC-630
36047064800,Brooklyn,BK1802,-73.93646057611423,40.617689942190545,POINT (-73.93646055378353 40.61768993667944),POINT (-73.93646057611423 40.61768994219054),9.903,85540,34.905,80343,35.802,83913,44.431,FPC-488,47.414,84611,42.495,85328,51.418,85351,53.6,85227,52.736,FPC-457,49.058,FPC-630
36047065000,Brooklyn,BK1801,-73.93364678111706,40.61997874015149,POINT (-73.93364677689945 40.61997872253155),POINT (-73.93364678111706 40.61997874015149),4.37,85540,30.606,80343,30.332,83913,41.944,84611,37.025,85328,37.344,FPC-488,43.438,85351,48.13,85227,43.588,FPC-630,48.362,FPC-457
36047065200,Brooklyn,BK1802,-73.9300684896573,40.61476076471283,POINT (-73.93006842745746 40.614760748440546),POINT (-73.9300684896573 40.61476076471283),9.432,85540,33.753,80343,35.331,83913,40.88,85328,45.799,84611,51.985,85227,43.96,FPC-488,50.158,85351,47.443,FPC-630,51.637,FPC-457
36047065400,Brooklyn,BK1802,-73.93180763115002,40.612948804223436,POINT (-73.93180757349448 40.61294877609889),POINT (-73.93180763115002 40.61294880422344),14.313,85540,31.006,80343,39.887,83913,44.796,85328,49.715,84611,45.677,FPC-488,55.901,85227,51.771,85351,51.359,FPC-630,50.252,FPC-457
36047065600,Brooklyn,BK1802,-73.934982476242,40.61301122238947,POINT (-73.93498245733076 40.61301121561275),POINT (-73.934982476242 40.61301122238947),15.489,85540,28.137,80343,40.242,83913,45.151,85328,50.07,84611,42.808,FPC-488,48.902,85351,56.256,85227,47.383,FPC-457,51.714,FPC-630
36047065800,Brooklyn,BK1802,-73.93120039772776,40.608082649942375,POINT (-73.93120033958404 40.60808263101236),POINT (-73.93120039772776 40.60808264994238),17.864,85540,30.035,80343,42.617,83913,47.526,85328,52.445,84611,58.631,85227,48.777,FPC-488,54.871,85351,54.089,FPC-630,53.352,FPC-457
36047066000,Brooklyn,BK1802,-73.92808013229427,40.60904662952285,POINT (-73.92808011146572 40.60904662403177),POINT (-73.92808013229427 40.60904662952285),15.67,85540,30.625,80343,40.473,83913,45.382,85328,50.301,84611,56.487,85227,47.841,FPC-488,51.945,FPC-630,53.935,85351,52.416,FPC-457
36047067000,Brooklyn,BK1802,-73.9227665010725,40.61272448790643,POINT (-73.92276648460376 40.61272448048746),POINT (-73.9227665010725 40.61272448790643),12.212,85540,32.704,80343,37.015,83913,41.924,85328,46.843,84611,53.029,85227,48.487,FPC-630,46.74,FPC-488,51.202,85351,54.08,FPC-457
36047067200,Brooklyn,BK1801,-73.92780410907224,40.61875900354671,POINT (-73.92780408031108 40.61875889392286),POINT (-73.92780410907224 40.61875900354671),8.705,85540,34.878,80343,32.112,83913,37.025,85328,41.944,84611,48.13,85227,43.233,FPC-488,45.799,85351,43.588,FPC-630,52.088,FPC-457
36047067400,Brooklyn,BK1801,-73.93026960292609,40.619823214683784,POINT (-73.93026957850991 40.61982315447559),POINT (-73.93026960292609 40.61982321468378),7.587,85540,33.76,80343,33.486,83913,39.448,85328,44.367,84611,42.115,FPC-488,50.553,85227,48.222,85351,46.011,FPC-630,50.97,FPC-457
36047067600,Brooklyn,BK1801,-73.92720071766125,40.624995009431245,POINT (-73.92720074732073 40.624995007532625),POINT (-73.92720071766125 40.62499500943125),10.161,85540,28.85,83913,34.455,80343,33.252,85328,38.171,84611,44.357,85227,41.609,FPC-488,42.537,85351,39.815,FPC-630,52.286,FPC-457
36047067800,Brooklyn,BK1801,-73.92277891935862,40.62614899068661,POINT (-73.92277891562702 40.626148970778324),POINT (-73.92277891935862 40.62614899068661),14.015,85540,32.904,83913,38.309,80343,35.353,85328,40.272,84611,46.458,85227,41.916,FPC-630,45.663,FPC-488,46.591,85351,56.14,FPC-457
36047068000,Brooklyn,BK1801,-73.92518778890287,40.621376373385615,POINT (-73.92518778443721 40.621376353459596),POINT (-73.92518778890287 40.62137637338562),12.93,85540,32.025,83913,37.639,80343,36.934,85328,41.853,84611,48.039,85227,45.284,FPC-488,46.212,85351,43.497,FPC-630,55.968,FPC-457
36047068200,Brooklyn,BK1801,-73.92413049014102,40.61664702294254,POINT (-73.92413047264293 40.61664701112319),POINT (-73.92413049014102 40.61664702294254),12.694,85540,37.017,80343,34.569,83913,39.478,85328,44.397,84611,50.583,85227,46.041,FPC-630,47.222,FPC-488,48.756,85351,56.077,FPC-457
36047068600,Brooklyn,BK1802,-73.9172824378555,40.61482283265092,POINT (-73.91728247079135 40.61482282216952),POINT (-73.9172824378555 40.61482283265092),18.756,85540,34.673,80343,37.189,83913,42.006,85328,47.012,84611,53.198,85227,48.569,FPC-630,53.284,FPC-488,55.352,85351,59.244,FPC-457
36047068800,Brooklyn,BK1801,-73.91910355784172,40.617214373368434,POINT (-73.91910356383174 40.617214352689906),POINT (-73.91910355784172 40.61721437336843),14.632,85540,35.596,83913,38.1,80343,40.413,85328,45.419,84611,51.605,85227,46.976,FPC-630,49.16,FPC-488,52.98,85351,58.015,FPC-457
36047069000,Brooklyn,BK1801,-73.92066911224396,40.61996583447862,POINT (-73.92066913668991 40.619965822671865),POINT (-73.92066911224396 40.61996583447862),9.283,85540,33.944,83913,35.456,80343,38.857,85328,43.776,84611,49.962,85227,45.42,FPC-630,43.811,FPC-488,47.631,85351,52.666,FPC-457
36047069200,Brooklyn,BK1801,-73.92009819591432,40.623671105717825,POINT (-73.92009821596125 40.623671092213115),POINT (-73.92009819591432 40.62367110571783),17.472,85540,31.666,83913,39.024,80343,36.483,85328,41.489,84611,47.675,85227,43.046,FPC-630,49.829,85351,48.901,FPC-488,58.81,FPC-457
36047069601,Brooklyn,BK1802,-73.91513906396915,40.626777237176704,POINT (-73.91513903700523 40.62677719816839),POINT (-73.91513906396915 40.6267772371767),20.166,85540,32.489,83913,37.306,85328,42.312,84611,48.498,85227,41.718,80343,43.869,FPC-630,50.652,85351,49.724,FPC-488,59.633,FPC-457
36047069800,Brooklyn,BK1802,-73.91572895192395,40.61292037187192,POINT (-73.91572910680287 40.61292023748897),POINT (-73.91572895192395 40.61292037187192),15.431,85540,31.906,80343,33.864,83913,38.681,85328,43.687,84611,49.873,85227,45.244,FPC-630,52.027,85351,49.959,FPC-488,58.561,FPC-457
36047070000,Brooklyn,BK1802,-73.90674288028616,40.62004185594993,POINT (-73.90674287604612 40.62004185374834),POINT (-73.90674288028616 40.62004185594993),16.515,85540,37.124,83913,41.941,85328,46.947,84611,53.133,85227,36.983,80343,48.504,FPC-630,54.863,85351,51.043,FPC-488,72.655,85251
36047070201,Brooklyn,BK1802,-73.90886406321428,40.60931464712567,POINT (-73.90886409705284 40.609314560337516),POINT (-73.90886406321428 40.60931464712567),26.651,85540,44.695,80343,45.084,83913,49.901,85328,54.907,84611,61.093,85227,56.464,FPC-630,63.247,85351,61.179,FPC-488,66.977,FPC-457
36047070203,Brooklyn,BK5692,-73.85951126307147,40.610241461002225,POINT (-73.85951176549861 40.6102389749737),POINT (-73.85951126307147 40.61024146100223),56.004,85328,52.443,FPC-630,58.374,85227,60.19,84611,74.918,85540,69.265,83913,56.542,85251,94.57,80343,70.204,FPC-690,76.568,85351
36047072000,Brooklyn,BK1801,-73.92004747172162,40.62884649558949,POINT (-73.92004746898988 40.628846477228194),POINT (-73.92004747172162 40.62884649558949),15.315,85540,29.283,83913,32.237,85328,37.156,84611,39.609,80343,43.342,85227,38.8,FPC-630,47.446,85351,46.518,FPC-488,56.427,FPC-457
36047072200,Brooklyn,BK1801,-73.92438555813872,40.63199996136917,POINT (-73.92438558963882 40.63200000141939),POINT (-73.92438555813872 40.63199996136917),11.341,85540,26.7,83913,35.635,80343,36.415,84611,31.409,85328,42.601,85227,41.011,85351,40.083,FPC-488,37.972,FPC-630,49.992,FPC-457
36047072400,Brooklyn,BK1801,-73.92705532870144,40.634106116634506,POINT (-73.92705533909617 40.63410613749892),POINT (-73.92705532870144 40.63410611663451),9.34,85540,23.282,83913,33.634,80343,35.748,84611,32.906,85328,41.289,85227,40.611,FPC-488,41.539,85351,40.971,FPC-630,50.763,FPC-457
36047072600,Brooklyn,BK1801,-73.93387609713308,40.6324136638475,POINT (-73.93387608850949 40.632413652766154),POINT (-73.93387609713308 40.6324136638475),10.916,85540,26.895,83913,35.21,80343,38.952,FPC-488,39.361,84611,42.2,85351,35.312,85328,44.902,85227,41.632,FPC-630,47.646,FPC-457
36047072800,Brooklyn,BK1801,-73.92700407045875,40.629485741474376,POINT (-73.9270040963087 40.62948577037993),POINT (-73.92700407045875 40.62948574147438),13.066,85540,28.156,83913,37.36,80343,40.116,84611,35.197,85328,46.163,85227,41.689,FPC-488,42.617,85351,41.76,FPC-630,52.393,FPC-457
36047073000,Brooklyn,BK1801,-73.92984878317733,40.626202156689956,POINT (-73.9298488444029 40.62620214849824),POINT (-73.92984878317733 40.62620215668996),9.508,85540,30.196,83913,33.802,80343,37.707,84611,32.788,85328,42.955,FPC-488,43.893,85227,43.883,85351,39.351,FPC-630,51.633,FPC-457
36047073200,Brooklyn,BK1801,-73.93360626851678,40.62792677384936,POINT (-73.93360626102789 40.6279267551215),POINT (-73.93360626851678 40.62792677384936),6.999,85540,27.301,83913,31.293,80343,43.222,FPC-488,39.767,84611,35.997,85328,45.099,85351,45.308,85227,42.56,FPC-630,49.124,FPC-457
36047073400,Brooklyn,BK1801,-73.93747786337558,40.62781526488556,POINT (-73.93747785979583 40.62781524906152),POINT (-73.93747786337558 40.62781526488556),6.586,85540,35.015,80343,31.617,83913,40.475,FPC-488,47.649,85351,44.083,84611,40.177,85328,49.624,85227,51.746,FPC-457,46.74,FPC-630
36047073600,Brooklyn,BK1801,-73.93579850590466,40.62403407929996,POINT (-73.93579849050455 40.6240340717361),POINT (-73.93579850590466 40.62403407929996),2.844,85540,29.165,80343,28.589,83913,40.789,FPC-488,40.201,84611,46.387,85351,35.282,85328,46.387,85227,41.845,FPC-630,46.996,FPC-457
36047073800,Brooklyn,BK1801,-73.93907512112435,40.622411850829,POINT (-73.93907509852741 40.62241183608429),POINT (-73.93907512112435 40.622411850829),4.685,85540,28.663,80343,30.877,83913,38.925,FPC-488,45.019,85351,42.489,84611,37.57,85328,48.675,85227,46.476,FPC-457,44.133,FPC-630
